episode,agent_type,seed,reward,steps,victims,duplicates,bytes,coverage,success
49024,independent,5,40.39,48,7,82,0,0.56,1
49025,independent,5,75.38000000000002,17,7,8,0,0.43,1
49026,independent,5,55.400000000000006,47,7,78,0,0.62,1
49027,independent,5,80.30999999999996,28,7,24,0,0.62,1
49028,independent,5,20.53000000000011,57,5,84,0,0.78,0
49029,independent,5,64.90000000000005,23,7,28,0,0.4,1
49030,independent,5,26.40000000000001,57,6,108,0,0.61,0
49031,independent,5,71.17000000000004,32,7,36,0,0.6,1
49032,independent,5,75.11999999999996,32,7,35,0,0.62,1
49033,independent,5,77.77999999999996,25,7,27,0,0.5,1
49034,independent,5,39.97000000000007,57,6,93,0,0.75,0
49035,independent,5,67.14999999999988,39,7,54,0,0.63,1
49036,independent,5,34.91000000000004,34,7,27,0,0.55,1
49037,independent,5,45.690000000000005,52,7,77,0,0.7,1
49038,independent,5,60.849999999999994,34,7,31,0,0.63,1
49039,independent,5,-3.2299999999999667,57,5,100,0,0.58,0
49040,independent,5,79.61000000000006,24,7,21,0,0.54,1
49041,independent,5,67.9100000000001,23,7,13,0,0.52,1
49042,independent,5,54.39000000000002,52,7,81,0,0.75,1
49043,independent,5,78.93999999999998,12,7,6,0,0.33,1
49044,independent,5,75.85000000000002,20,7,18,0,0.45,1
49045,independent,5,63.1899999999998,51,7,81,0,0.73,1
49046,independent,5,33.28999999999993,57,6,89,0,0.75,0
49047,independent,5,68.94000000000008,32,7,34,0,0.61,1
49048,independent,5,21.369999999999983,57,6,93,0,0.69,0
49049,independent,5,1.9100000000000212,57,6,66,0,0.76,0
49050,independent,5,16.070000000000014,57,5,109,0,0.62,0
49051,independent,5,55.29000000000003,57,7,99,0,0.73,1
49052,independent,5,73.67999999999999,5,7,0,0,0.17,1
49053,independent,5,76.5599999999999,36,7,41,0,0.68,1
49054,independent,5,80.4799999999999,20,7,12,0,0.5,1
49055,independent,5,75.40999999999998,16,7,13,0,0.37,1
49056,independent,5,67.09999999999995,29,7,29,0,0.55,1
49057,independent,5,75.72999999999996,14,7,6,0,0.37,1
49058,independent,5,7.329999999999986,57,5,109,0,0.58,0
49059,independent,5,39.40000000000004,57,6,96,0,0.74,0
49060,independent,5,47.98000000000002,44,7,58,0,0.64,1
49061,independent,5,80.72999999999985,21,7,16,0,0.5,1
49062,independent,5,80.21999999999994,26,7,19,0,0.6,1
49063,independent,5,58.190000000000055,47,7,77,0,0.64,1
49064,independent,5,33.780000000000015,57,6,96,0,0.72,0
49065,independent,5,69.01,32,7,41,0,0.56,1
49066,independent,5,77.55999999999995,27,7,23,0,0.59,1
49067,independent,5,74.06,20,7,21,0,0.41,1
49068,independent,5,62.28999999999986,46,7,69,0,0.69,1
49069,independent,5,44.78000000000006,50,7,66,0,0.73,1
49070,independent,5,72.80000000000005,18,7,10,0,0.43,1
49071,independent,5,59.76000000000009,49,7,69,0,0.74,1
49072,independent,5,65.63000000000004,51,7,72,0,0.81,1
49073,independent,5,44.490000000000144,54,7,72,0,0.78,1
49074,independent,5,70.90999999999995,35,7,49,0,0.59,1
49075,independent,5,15.430000000000055,57,6,109,0,0.56,0
49076,independent,5,60.60000000000005,35,7,45,0,0.57,1
49077,independent,5,81.0,32,7,28,0,0.7,1
49078,independent,5,43.66000000000002,47,7,73,0,0.59,1
49079,independent,5,-13.189999999999966,57,4,110,0,0.53,0
49080,independent,5,71.49999999999986,39,7,47,0,0.7,1
49081,independent,5,73.27,34,7,41,0,0.62,1
49082,independent,5,69.11000000000006,26,7,26,0,0.52,1
49083,independent,5,34.67000000000001,50,7,81,0,0.6,1
49084,independent,5,72.87999999999998,18,7,7,0,0.45,1
49085,independent,5,74.84999999999997,26,7,20,0,0.58,1
49086,independent,5,76.32999999999998,25,7,21,0,0.54,1
49087,independent,5,62.62,41,7,50,0,0.68,1
49088,independent,5,-28.36000000000003,57,6,85,0,0.51,0
49089,independent,5,66.39,49,7,78,0,0.71,1
49090,independent,5,64.95999999999991,47,7,67,0,0.74,1
49091,independent,5,69.25000000000009,34,7,34,0,0.66,1
49092,independent,5,79.90000000000003,23,7,20,0,0.52,1
49093,independent,5,45.32000000000006,57,6,92,0,0.77,0
49094,independent,5,63.04999999999994,48,7,73,0,0.7,1
49095,independent,5,77.21000000000004,30,7,24,0,0.66,1
49096,independent,5,75.71000000000006,19,7,11,0,0.47,1
49097,independent,5,13.109999999999978,57,6,81,0,0.7,0
49098,independent,5,25.44000000000006,36,7,14,0,0.64,1
49099,independent,5,7.529999999999999,57,5,101,0,0.6,0
49100,independent,5,27.280000000000037,57,5,99,0,0.73,0
49101,independent,5,76.62999999999998,18,7,10,0,0.45,1
49102,independent,5,81.23,23,7,18,0,0.54,1
49103,independent,5,75.75999999999996,30,7,35,0,0.57,1
49104,independent,5,-77.94999999999989,57,6,48,0,0.5,0
49105,independent,5,63.64000000000005,34,7,44,0,0.57,1
49106,independent,5,29.610000000000035,57,6,88,0,0.73,0
49107,independent,5,79.45,29,7,26,0,0.63,1
49108,independent,5,38.23000000000004,51,7,82,0,0.65,1
49109,independent,5,79.39999999999992,18,7,10,0,0.46,1
49110,independent,5,57.89000000000005,52,7,85,0,0.71,1
49111,independent,5,80.80000000000003,28,7,24,0,0.62,1
49112,independent,5,75.73999999999992,27,7,26,0,0.56,1
49113,independent,5,27.23999999999999,55,7,78,0,0.71,1
49114,independent,5,-92.32999999999997,57,3,59,0,0.49,0
49115,independent,5,36.79000000000003,50,7,58,0,0.74,1
49116,independent,5,45.090000000000025,36,7,52,0,0.5,1
49117,independent,5,82.32999999999998,25,7,20,0,0.58,1
49118,independent,5,75.39999999999992,28,7,34,0,0.53,1
49119,independent,5,51.65,48,7,81,0,0.62,1
49120,independent,5,81.04999999999997,18,7,6,0,0.5,1
49121,independent,5,77.85999999999997,17,7,8,0,0.44,1
49122,independent,5,74.83000000000001,25,7,31,0,0.47,1
49123,independent,5,67.39000000000004,25,7,24,0,0.49,1
49124,independent,5,70.10000000000001,25,7,21,0,0.51,1
49125,independent,5,77.28999999999998,22,7,14,0,0.52,1
49126,independent,5,70.30999999999997,26,7,37,0,0.43,1
49127,independent,5,77.73999999999994,12,7,6,0,0.33,1
49128,independent,5,81.02999999999997,22,7,15,0,0.54,1
49129,independent,5,61.039999999999985,30,7,42,0,0.47,1
49130,independent,5,45.62000000000003,57,6,98,0,0.72,0
49131,independent,5,83.54999999999998,22,7,12,0,0.57,1
49132,independent,5,34.14000000000007,50,7,67,0,0.66,1
49133,independent,5,18.09000000000009,51,7,64,0,0.64,1
49134,independent,5,63.45000000000002,35,7,40,0,0.62,1
49135,independent,5,79.03999999999996,20,7,13,0,0.49,1
49136,independent,5,71.63000000000001,10,7,5,0,0.25,1
49137,independent,5,11.159999999999988,57,4,105,0,0.64,0
49138,independent,5,23.869999999999987,50,7,64,0,0.64,1
49139,independent,5,42.45999999999996,57,6,95,0,0.73,0
49140,independent,5,84.01000000000003,24,7,16,0,0.59,1
49141,independent,5,61.44000000000003,56,7,95,0,0.74,1
49142,independent,5,78.50999999999993,20,7,11,0,0.5,1
49143,independent,5,77.21999999999991,29,7,27,0,0.62,1
49144,independent,5,70.65000000000005,35,7,39,0,0.66,1
49145,independent,5,56.55999999999998,41,7,59,0,0.63,1
49146,independent,5,76.02999999999994,18,7,13,0,0.42,1
49147,independent,5,60.5500000000001,50,7,72,0,0.76,1
49148,independent,5,82.03999999999995,13,7,1,0,0.41,1
49149,independent,5,84.06999999999995,20,7,12,0,0.51,1
49150,independent,5,82.05999999999985,25,7,19,0,0.59,1
49151,independent,5,78.27999999999994,20,7,15,0,0.48,1
49152,independent,5,78.98999999999992,27,7,19,0,0.63,1
49153,independent,5,74.30000000000007,39,7,46,0,0.72,1
49154,independent,5,-2.3699999999999504,57,6,91,0,0.59,0
49155,independent,5,74.15999999999997,13,7,9,0,0.32,1
49156,independent,5,80.95000000000003,20,7,14,0,0.48,1
49157,independent,5,37.07999999999998,52,7,84,0,0.65,1
49158,independent,5,73.09999999999997,28,7,37,0,0.49,1
49159,independent,5,67.37000000000002,18,7,10,0,0.4,1
49160,independent,5,65.23999999999998,36,7,51,0,0.59,1
49161,independent,5,80.72,12,7,1,0,0.38,1
49162,independent,5,78.19999999999996,20,7,11,0,0.5,1
49163,independent,5,-17.000000000000057,57,6,65,0,0.7,0
49164,independent,5,79.39999999999995,26,7,24,0,0.56,1
49165,independent,5,42.589999999999975,25,7,17,0,0.42,1
49166,independent,5,78.66000000000001,26,7,19,0,0.6,1
49167,independent,5,61.59000000000003,37,7,36,0,0.69,1
49168,independent,5,77.15000000000002,33,7,38,0,0.63,1
49169,independent,5,79.82000000000005,24,7,15,0,0.59,1
49170,independent,5,29.990000000000038,57,6,77,0,0.8,0
49171,independent,5,77.77999999999994,23,7,17,0,0.53,1
49172,independent,5,26.020000000000074,57,5,101,0,0.69,0
49173,independent,5,76.38000000000004,26,7,24,0,0.56,1
49174,independent,5,77.46,29,7,23,0,0.64,1
49175,independent,5,70.88,35,7,48,0,0.59,1
49176,independent,5,77.65000000000002,33,7,39,0,0.63,1
49177,independent,5,77.56,14,7,10,0,0.35,1
49178,independent,5,80.4299999999999,18,7,10,0,0.47,1
49179,independent,5,78.65,19,7,10,0,0.48,1
49180,independent,5,61.50999999999996,46,7,65,0,0.7,1
49181,independent,5,78.08999999999996,27,7,14,0,0.66,1
49182,independent,5,53.210000000000065,51,7,72,0,0.75,1
49183,independent,5,69.32000000000001,37,7,53,0,0.58,1
49184,independent,5,53.089999999999996,44,7,56,0,0.68,1
49185,independent,5,55.74999999999998,48,7,72,0,0.69,1
49186,independent,5,53.930000000000085,48,7,64,0,0.74,1
49187,independent,5,75.81000000000002,23,7,17,0,0.53,1
49188,independent,5,72.41999999999999,21,7,21,0,0.42,1
49189,independent,5,34.28000000000004,40,7,48,0,0.56,1
49190,independent,5,78.50000000000009,33,7,25,0,0.74,1
49191,independent,5,67.42000000000002,27,7,31,0,0.5,1
49192,independent,5,81.91999999999999,18,7,10,0,0.47,1
49193,independent,5,75.25999999999992,30,7,36,0,0.56,1
49194,independent,5,75.13,15,7,10,0,0.36,1
49195,independent,5,58.41999999999999,41,7,64,0,0.59,1
49196,independent,5,71.98999999999985,30,7,33,0,0.57,1
49197,independent,5,82.69999999999989,18,7,8,0,0.49,1
49198,independent,5,79.18000000000005,24,7,14,0,0.59,1
49199,independent,5,79.20999999999985,31,7,34,0,0.62,1
49200,independent,5,36.77000000000003,57,7,87,0,0.74,1
49201,independent,5,82.48,17,7,5,0,0.49,1
49202,independent,5,73.93999999999996,23,7,24,0,0.46,1
49203,independent,5,-11.420000000000037,57,6,72,0,0.67,0
49204,independent,5,78.95999999999975,27,7,22,0,0.61,1
49205,independent,5,68.68000000000002,33,7,33,0,0.63,1
49206,independent,5,61.68999999999987,47,7,73,0,0.67,1
49207,independent,5,77.0899999999998,31,7,33,0,0.62,1
49208,independent,5,68.18999999999996,44,7,59,0,0.73,1
49209,independent,5,56.26000000000003,50,7,81,0,0.69,1
49210,independent,5,70.24000000000002,41,7,58,0,0.66,1
49211,independent,5,-25.180000000000025,57,5,71,0,0.64,0
49212,independent,5,78.43000000000005,12,7,5,0,0.34,1
49213,independent,5,56.55000000000005,51,7,81,0,0.69,1
49214,independent,5,50.079999999999885,57,7,90,0,0.79,1
49215,independent,5,81.32999999999996,19,7,12,0,0.48,1
49216,independent,5,77.33000000000003,26,7,25,0,0.55,1
49217,independent,5,56.46000000000007,25,7,16,0,0.5,1
49218,independent,5,74.25999999999992,39,7,51,0,0.69,1
49219,independent,5,52.190000000000026,27,7,14,0,0.54,1
49220,independent,5,69.08000000000006,42,7,51,0,0.74,1
49221,independent,5,84.35999999999997,28,7,20,0,0.67,1
49222,independent,5,-21.680000000000007,57,6,89,0,0.49,0
49223,independent,5,61.54000000000004,46,7,71,0,0.66,1
49224,independent,5,28.950000000000053,56,7,75,0,0.73,1
49225,independent,5,79.74000000000001,18,7,12,0,0.45,1
49226,independent,5,73.87000000000003,35,7,37,0,0.68,1
49227,independent,5,7.919999999999997,57,5,93,0,0.65,0
49228,independent,5,23.96000000000004,57,6,90,0,0.69,0
49229,independent,5,79.47999999999992,20,7,13,0,0.49,1
49230,independent,5,72.42000000000006,31,7,32,0,0.61,1
49231,independent,5,13.420000000000092,57,5,89,0,0.73,0
49232,independent,5,73.62000000000005,29,7,31,0,0.58,1
49233,independent,5,54.20000000000003,43,7,57,0,0.64,1
49234,independent,5,65.99,43,7,54,0,0.73,1
49235,independent,5,46.64000000000002,39,7,50,0,0.58,1
49236,independent,5,47.57999999999993,47,7,63,0,0.69,1
49237,independent,5,81.36999999999993,30,7,24,0,0.68,1
49238,independent,5,70.64999999999993,26,7,23,0,0.53,1
49239,independent,5,70.07000000000001,23,7,19,0,0.48,1
49240,independent,5,71.31000000000002,35,7,41,0,0.64,1
49241,independent,5,66.34000000000002,18,7,18,0,0.34,1
49242,independent,5,30.719999999999917,57,6,103,0,0.67,0
49243,independent,5,76.52999999999997,20,7,16,0,0.45,1
49244,independent,5,70.58,43,7,53,0,0.76,1
49245,independent,5,72.61000000000001,18,7,13,0,0.41,1
49246,independent,5,82.23999999999997,19,7,8,0,0.52,1
49247,independent,5,79.07000000000002,20,7,16,0,0.47,1
49248,independent,5,82.29000000000002,16,7,6,0,0.45,1
49249,independent,5,76.03000000000003,20,7,15,0,0.46,1
49250,independent,5,71.65999999999997,24,7,22,0,0.49,1
49251,independent,5,60.34000000000007,30,7,32,0,0.52,1
49252,independent,5,61.01000000000007,53,7,81,0,0.78,1
49253,independent,5,67.83000000000006,23,7,17,0,0.48,1
49254,independent,5,16.350000000000023,57,6,91,0,0.66,0
49255,independent,5,83.06999999999998,18,7,8,0,0.49,1
49256,independent,5,41.11999999999996,57,6,98,0,0.73,0
49257,independent,5,73.37000000000002,30,7,37,0,0.55,1
49258,independent,5,62.60000000000003,32,7,41,0,0.55,1
49259,independent,5,55.27000000000003,48,7,74,0,0.68,1
49260,independent,5,10.219999999999988,57,6,84,0,0.7,0
49261,independent,5,82.49999999999996,29,7,25,0,0.64,1
49262,independent,5,71.03000000000003,38,7,55,0,0.61,1
49263,independent,5,68.88000000000005,37,7,33,0,0.73,1
49264,independent,5,75.74000000000001,23,7,14,0,0.54,1
49265,independent,5,75.19000000000001,37,7,45,0,0.68,1
49266,independent,5,52.659999999999975,46,7,75,0,0.63,1
49267,independent,5,77.59000000000003,27,7,22,0,0.6,1
49268,independent,5,66.97999999999989,40,7,43,0,0.74,1
49269,independent,5,61.24000000000005,43,7,55,0,0.7,1
49270,independent,5,74.44000000000001,32,7,32,0,0.63,1
49271,independent,5,69.73000000000009,38,7,45,0,0.68,1
49272,independent,5,72.71000000000004,40,7,42,0,0.75,1
49273,independent,5,79.04999999999994,16,7,8,0,0.42,1
49274,independent,5,78.17999999999999,12,7,2,0,0.36,1
49275,independent,5,61.979999999999876,49,7,70,0,0.76,1
49276,independent,5,81.70999999999997,18,7,8,0,0.49,1
49277,independent,5,81.42999999999992,16,7,6,0,0.45,1
49278,independent,5,79.75999999999998,32,7,31,0,0.67,1
49279,independent,5,53.83999999999998,55,7,86,0,0.77,1
49280,independent,5,80.08000000000001,11,7,1,0,0.35,1
49281,independent,5,47.14000000000004,48,7,75,0,0.65,1
49282,independent,5,15.620000000000037,57,6,82,0,0.7,0
49283,independent,5,53.200000000000024,57,7,87,0,0.78,1
49284,independent,5,71.60000000000002,32,7,37,0,0.59,1
49285,independent,5,6.350000000000099,57,6,84,0,0.67,0
49286,independent,5,75.35999999999984,29,7,29,0,0.59,1
49287,independent,5,81.50000000000003,30,7,29,0,0.64,1
49288,independent,5,22.059999999999995,57,6,97,0,0.64,0
49289,independent,5,77.02000000000007,34,7,38,0,0.67,1
49290,independent,5,68.55999999999999,36,7,45,0,0.63,1
49291,independent,5,75.06000000000003,25,7,22,0,0.53,1
49292,independent,5,44.35999999999996,57,6,93,0,0.76,0
49293,independent,5,18.229999999999976,49,7,59,0,0.63,1
49294,independent,5,47.79000000000007,29,7,13,0,0.57,1
49295,independent,5,82.77999999999996,26,7,19,0,0.61,1
49296,independent,5,76.29000000000003,30,7,35,0,0.58,1
49297,independent,5,73.83000000000001,24,7,21,0,0.5,1
49298,independent,5,76.57,13,7,3,0,0.37,1
49299,independent,5,74.89999999999999,12,7,4,0,0.33,1
49300,independent,5,73.14000000000003,23,7,15,0,0.52,1
49301,independent,5,14.82000000000002,57,5,98,0,0.66,0
49302,independent,5,67.82000000000009,42,7,50,0,0.74,1
49303,independent,5,-0.21999999999998032,37,7,31,0,0.42,1
49304,independent,5,-22.84000000000001,57,5,102,0,0.46,0
49305,independent,5,66.23000000000006,42,7,61,0,0.66,1
49306,independent,5,76.75999999999992,33,7,35,0,0.66,1
49307,independent,5,-6.04000000000001,57,6,87,0,0.59,0
49308,independent,5,80.14999999999993,17,7,10,0,0.44,1
49309,independent,5,71.63999999999984,45,7,60,0,0.75,1
49310,independent,5,60.08000000000008,21,7,11,0,0.44,1
49311,independent,5,31.3000000000001,57,6,90,0,0.71,0
49312,independent,5,41.35999999999995,55,7,76,0,0.77,1
49313,independent,5,76.12999999999991,34,7,43,0,0.62,1
49314,independent,5,-153.81,57,4,22,0,0.43,0
49315,independent,5,75.40999999999987,40,7,51,0,0.71,1
49316,independent,5,48.020000000000024,57,6,98,0,0.74,0
49317,independent,5,81.05999999999997,21,7,13,0,0.53,1
49318,independent,5,70.86000000000003,19,7,20,0,0.37,1
49319,independent,5,59.49000000000004,32,7,38,0,0.53,1
49320,independent,5,53.530000000000044,41,7,47,0,0.66,1
49321,independent,5,63.79000000000004,32,7,46,0,0.51,1
49322,independent,5,-83.59000000000002,57,4,45,0,0.58,0
49323,independent,5,82.3999999999999,29,7,18,0,0.71,1
49324,independent,5,81.64000000000001,14,7,2,0,0.43,1
49325,independent,5,74.06000000000006,28,7,21,0,0.61,1
49326,independent,5,45.54000000000009,37,7,39,0,0.58,1
49327,independent,5,72.63000000000005,37,7,45,0,0.67,1
49328,independent,5,39.51999999999999,57,6,99,0,0.7,0
49329,independent,5,81.45000000000002,20,7,14,0,0.49,1
49330,independent,5,71.1,37,7,47,0,0.65,1
49331,independent,5,80.59,12,7,2,0,0.37,1
49332,independent,5,79.46999999999996,19,7,13,0,0.47,1
49333,independent,5,77.29999999999995,24,7,23,0,0.52,1
49334,independent,5,84.02000000000001,19,7,7,0,0.53,1
49335,independent,5,70.71000000000008,36,7,43,0,0.65,1
49336,independent,5,78.48999999999998,22,7,18,0,0.5,1
49337,independent,5,75.10000000000004,25,7,23,0,0.52,1
49338,independent,5,81.96999999999993,20,7,6,0,0.56,1
49339,independent,5,36.17999999999997,50,7,52,0,0.78,1
49340,independent,5,63.650000000000006,33,7,42,0,0.54,1
49341,independent,5,19.210000000000065,57,6,83,0,0.7,0
49342,independent,5,78.36000000000003,20,7,15,0,0.47,1
49343,independent,5,76.75999999999993,38,7,42,0,0.73,1
49344,independent,5,71.75000000000004,35,7,42,0,0.64,1
49345,independent,5,32.31999999999999,57,6,106,0,0.63,0
49346,independent,5,48.29,39,7,48,0,0.6,1
49347,independent,5,77.40999999999984,32,7,31,0,0.67,1
49348,independent,5,61.68999999999995,44,7,61,0,0.69,1
49349,independent,5,79.3,23,7,15,0,0.55,1
49350,independent,5,30.479999999999986,57,6,96,0,0.71,0
49351,independent,5,58.71000000000001,50,7,77,0,0.72,1
49352,independent,5,68.34000000000007,35,7,44,0,0.61,1
49353,independent,5,55.019999999999996,48,7,65,0,0.72,1
49354,independent,5,67.72000000000003,27,7,22,0,0.55,1
49355,independent,5,59.17000000000002,35,7,37,0,0.63,1
49356,independent,5,32.059999999999995,46,7,51,0,0.67,1
49357,independent,5,43.95,57,6,96,0,0.75,0
49358,independent,5,71.65000000000008,25,7,22,0,0.52,1
49359,independent,5,48.95000000000008,52,7,72,0,0.76,1
49360,independent,5,33.58999999999998,46,7,53,0,0.67,1
49361,independent,5,77.34999999999998,35,7,40,0,0.68,1
49362,independent,5,39.20999999999992,57,6,98,0,0.68,0
49363,independent,5,38.74,56,7,80,0,0.73,1
49364,independent,5,68.04000000000005,38,7,46,0,0.66,1
49365,independent,5,34.27999999999995,57,6,98,0,0.71,0
49366,independent,5,73.06000000000002,19,7,16,0,0.41,1
49367,independent,5,76.49000000000001,22,7,19,0,0.48,1
49368,independent,5,78.88,34,7,40,0,0.65,1
49369,independent,5,72.63000000000001,19,7,22,0,0.36,1
49370,independent,5,61.95000000000004,14,7,4,0,0.32,1
49371,independent,5,71.06,29,7,30,0,0.56,1
49372,independent,5,78.54999999999997,32,7,35,0,0.63,1
49373,independent,5,60.48000000000005,29,7,22,0,0.57,1
49374,independent,5,75.84999999999981,33,7,37,0,0.64,1
49375,independent,5,15.040000000000015,41,7,33,0,0.58,1
49376,independent,5,36.72999999999991,56,7,106,0,0.62,1
49377,independent,5,31.23999999999991,57,6,92,0,0.72,0
49378,independent,5,24.510000000000044,57,6,92,0,0.67,0
49379,independent,5,50.06000000000001,57,6,95,0,0.77,0
49380,independent,5,30.98000000000008,56,7,84,0,0.69,1
49381,independent,5,45.070000000000014,57,6,97,0,0.76,0
49382,independent,5,-16.989999999999995,50,7,35,0,0.64,1
49383,independent,5,78.34999999999998,8,7,0,0,0.27,1
49384,independent,5,50.66000000000002,54,7,84,0,0.74,1
49385,independent,5,80.48,13,7,1,0,0.4,1
49386,independent,5,38.29000000000001,57,6,94,0,0.72,0
49387,independent,5,68.43000000000005,32,7,26,0,0.66,1
